id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
58fefef6-8ae2-4dce-b203-eab7d94cfd14,2139,2,00:28:15.900,73,15,130,0.634893,3922838,17,Pressure,3374,Côte d'Ivoire,1,Regular Play,4881,Congo DR,,,"['8050fbf6-d1b7-4a7a-83b9-6cb609ad4edd', 'fc08d3c8-8ae6-4f7d-aa08-52f7d606b270']","[33.6, 39.7]",3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fc08d3c8-8ae6-4f7d-aa08-52f7d606b270,2140,2,00:28:16.101,73,16,130,,3922838,42,Ball Receipt*,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['3f8a8df9-c243-473d-af75-315a9c74d949', '58fefef6-8ae2-4dce-b203-eab7d94cfd14']","[84.2, 41.3]",7023.0,Franck Yannick Kessié,11.0,Left Defensive Midfield,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8050fbf6-d1b7-4a7a-83b9-6cb609ad4edd,2141,2,00:28:16.101,73,16,130,0.680141,3922838,43,Carry,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,"['58fefef6-8ae2-4dce-b203-eab7d94cfd14', 'db732dc2-4c7c-44d5-89fa-935faf5556e8', 'fc08d3c8-8ae6-4f7d-aa08-52f7d606b270']","[84.2, 41.3]",7023.0,Franck Yannick Kessié,11.0,Left Defensive Midfield,,,,,,,,,,,,"[85.4, 39.8]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
db732dc2-4c7c-44d5-89fa-935faf5556e8,2142,2,00:28:16.781,73,16,130,0.0,3922838,38,Miscontrol,3374,Côte d'Ivoire,1,Regular Play,3374,Côte d'Ivoire,,,,"[85.4, 39.8]",7023.0,Franck Yannick Kessié,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a787b03b-5711-49a1-b291-bfe2374170c9,2143,2,00:28:17.668,73,17,131,0.0,3922838,2,Ball Recovery,4881,Congo DR,1,Regular Play,4881,Congo DR,,,,"[38.6, 47.4]",23785.0,Théo Bongonda Mbul''Ofeko Batombo,12.0,Right Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c15ed21-4928-44e8-9bcc-ca902ef93734,2144,2,00:28:17.668,73,17,131,4.199354,3922838,43,Carry,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['55757d9b-439c-4f8d-a624-a91c10ca0761', 'a787b03b-5711-49a1-b291-bfe2374170c9', 'e87060f2-e462-47d5-8c78-b2b0ee4fde7c']","[38.6, 47.4]",23785.0,Théo Bongonda Mbul''Ofeko Batombo,12.0,Right Midfield,,,,,,,,,,,,"[41.5, 54.5]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55757d9b-439c-4f8d-a624-a91c10ca0761,2145,2,00:28:21.538,73,21,131,0.242712,3922838,17,Pressure,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,['5c15ed21-4928-44e8-9bcc-ca902ef93734'],"[78.1, 30.1]",3017.0,Ibrahim Sangaré,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e87060f2-e462-47d5-8c78-b2b0ee4fde7c,2146,2,00:28:21.868,73,21,131,1.370364,3922838,30,Pass,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['2690a5ee-c09c-471d-9c58-c19f23486efd'],"[41.5, 54.5]",23785.0,Théo Bongonda Mbul''Ofeko Batombo,12.0,Right Midfield,30193.0,Gedeon Kalulu Kyatengwa,17.886868,2.4432752,1.0,Ground Pass,"[27.8, 66.0]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2690a5ee-c09c-471d-9c58-c19f23486efd,2147,2,00:28:23.238,73,23,131,,3922838,42,Ball Receipt*,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['e87060f2-e462-47d5-8c78-b2b0ee4fde7c'],"[27.8, 66.0]",30193.0,Gedeon Kalulu Kyatengwa,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd73d741-7c27-4ea3-b956-4cd7dc5b3553,2148,2,00:28:23.238,73,23,131,1.584179,3922838,43,Carry,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['2690a5ee-c09c-471d-9c58-c19f23486efd', 'e82ae19d-e608-4579-89d6-b51f8f56cec8', 'fd5ecde1-cf8f-4801-a444-9a5244344951']","[27.8, 66.0]",30193.0,Gedeon Kalulu Kyatengwa,2.0,Right Back,,,,,,,,,,,,"[27.2, 69.5]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fd5ecde1-cf8f-4801-a444-9a5244344951,2149,2,00:28:24.367,73,24,131,0.499874,3922838,17,Pressure,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,"['dd73d741-7c27-4ea3-b956-4cd7dc5b3553', 'e82ae19d-e608-4579-89d6-b51f8f56cec8']","[85.1, 15.1]",3017.0,Ibrahim Sangaré,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e82ae19d-e608-4579-89d6-b51f8f56cec8,2150,2,00:28:24.822,73,24,131,2.183737,3922838,30,Pass,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['fd5ecde1-cf8f-4801-a444-9a5244344951'],"[27.2, 69.5]",30193.0,Gedeon Kalulu Kyatengwa,2.0,Right Back,,,37.187363,0.26389357,3.0,High Pass,"[63.1, 79.2]",40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,75.0,Out,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9478d8ea-9533-47b1-b342-735626b12e7e,2151,2,00:31:13.324,76,13,132,2.556831,3922838,30,Pass,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['1b547d5b-f2fa-4c84-8351-92ef93caddad'],"[55.4, 0.1]",10039.0,Ghislain Konan,6.0,Left Back,,,19.612751,1.4635174,2.0,Low Pass,"[57.5, 19.6]",,,67.0,Throw-in,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a1947f06-0f92-42b6-b0f4-b9dc63621f3e,2152,2,00:31:15.804,76,15,132,0.448263,3922838,17,Pressure,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['1b547d5b-f2fa-4c84-8351-92ef93caddad', '40513d89-54c1-4847-86b9-f7e44e5a7abf']","[54.0, 20.9]",3017.0,Ibrahim Sangaré,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1b547d5b-f2fa-4c84-8351-92ef93caddad,2153,2,00:31:15.881,76,15,132,0.0,3922838,2,Ball Recovery,3374,Côte d'Ivoire,4,From Throw In,4881,Congo DR,,,"['9478d8ea-9533-47b1-b342-735626b12e7e', 'a1947f06-0f92-42b6-b0f4-b9dc63621f3e']","[62.6, 60.5]",24826.0,Simon Bokote Banza,24.0,Left Center Forward,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40513d89-54c1-4847-86b9-f7e44e5a7abf,2154,2,00:31:15.881,76,15,132,0.417681,3922838,43,Carry,3374,Côte d'Ivoire,4,From Throw In,4881,Congo DR,,,"['1b547d5b-f2fa-4c84-8351-92ef93caddad', '33a6de26-a4fb-41a6-826f-fdcc10818775', 'a1947f06-0f92-42b6-b0f4-b9dc63621f3e']","[62.6, 60.5]",24826.0,Simon Bokote Banza,24.0,Left Center Forward,,,,,,,,,,,,"[58.9, 60.6]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33a6de26-a4fb-41a6-826f-fdcc10818775,2155,2,00:31:16.299,76,16,132,2.56257,3922838,30,Pass,3374,Côte d'Ivoire,4,From Throw In,4881,Congo DR,,,"['8fe283af-262c-41ce-b025-ba63af8569e8', 'b96ace86-102e-452d-bcf3-e7ec0fd56f8d']","[58.9, 60.6]",24826.0,Simon Bokote Banza,24.0,Left Center Forward,4753.0,Aaron Tshibola,25.756165,-1.636848,1.0,Ground Pass,"[57.2, 34.9]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b96ace86-102e-452d-bcf3-e7ec0fd56f8d,2156,2,00:31:18.861,76,18,132,,3922838,42,Ball Receipt*,3374,Côte d'Ivoire,4,From Throw In,4881,Congo DR,,,['33a6de26-a4fb-41a6-826f-fdcc10818775'],"[57.0, 39.9]",4753.0,Aaron Tshibola,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8fe283af-262c-41ce-b025-ba63af8569e8,2157,2,00:31:18.861,76,18,132,0.0,3922838,2,Ball Recovery,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['33a6de26-a4fb-41a6-826f-fdcc10818775'],"[62.9, 45.2]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e12029ed-3cea-4605-8ffa-3dc335886231,2158,2,00:31:18.861,76,18,132,2.324664,3922838,43,Carry,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,"['8fe283af-262c-41ce-b025-ba63af8569e8', 'bbeb3c27-f86e-43b1-8526-6339a7a26181', 'c174f0b4-dde6-4b59-83b0-58a6c94f0ae5']","[62.9, 45.2]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,"[71.4, 61.5]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c174f0b4-dde6-4b59-83b0-58a6c94f0ae5,2159,2,00:31:19.203,76,19,132,1.235303,3922838,17,Pressure,3374,Côte d'Ivoire,4,From Throw In,4881,Congo DR,,,['e12029ed-3cea-4605-8ffa-3dc335886231'],"[55.9, 35.6]",4753.0,Aaron Tshibola,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbeb3c27-f86e-43b1-8526-6339a7a26181,2160,2,00:31:21.186,76,21,132,0.0,3922838,3,Dispossessed,3374,Côte d'Ivoire,4,From Throw In,3374,Côte d'Ivoire,,,['17bf5ac7-a651-470b-a886-d9ed2da6e429'],"[71.4, 61.5]",4416.0,Max-Alain Gradel,17.0,Right Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17bf5ac7-a651-470b-a886-d9ed2da6e429,2161,2,00:31:21.186,76,21,133,0.0,3922838,4,Duel,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['bbeb3c27-f86e-43b1-8526-6339a7a26181'],"[48.7, 18.6]",4753.0,Aaron Tshibola,11.0,Left Defensive Midfield,,,,,,,,,,,,,True,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,16.0,Success In Play,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7b625373-635e-4569-8c94-30c7ed9b77ab,2162,2,00:31:22.549,76,22,133,0.328561,3922838,17,Pressure,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,,"[77.9, 62.7]",23957.0,Jean Thierry Lazare Amani,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0aaecfff-a1b8-4850-a1aa-5c2daafec015,2163,2,00:31:22.892,76,22,133,0.0,3922838,2,Ball Recovery,4881,Congo DR,1,Regular Play,4881,Congo DR,,,,"[38.7, 17.4]",3587.0,Arthur Masuaku,6.0,Left Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477a74e4-6eaa-4344-bfcd-fc0d9406d232,2164,2,00:31:22.892,76,22,133,0.185869,3922838,43,Carry,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['0aaecfff-a1b8-4850-a1aa-5c2daafec015', 'bd356bff-149e-4636-b695-821d426cfd71', 'fea964bc-a805-484f-b293-01b3b80d4ba8']","[38.7, 17.4]",3587.0,Arthur Masuaku,6.0,Left Back,,,,,,,,,,,,"[38.6, 18.0]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bd356bff-149e-4636-b695-821d426cfd71,2165,2,00:31:23.078,76,23,133,0.0,3922838,39,Dribbled Past,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,"['477a74e4-6eaa-4344-bfcd-fc0d9406d232', 'dcd878bd-fe17-40af-becc-1f650686d01f', 'fea964bc-a805-484f-b293-01b3b80d4ba8']","[81.5, 62.1]",23957.0,Jean Thierry Lazare Amani,19.0,Center Attacking Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fea964bc-a805-484f-b293-01b3b80d4ba8,2166,2,00:31:23.078,76,23,133,0.0,3922838,14,Dribble,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['bd356bff-149e-4636-b695-821d426cfd71'],"[38.6, 18.0]",3587.0,Arthur Masuaku,6.0,Left Back,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dcd878bd-fe17-40af-becc-1f650686d01f,2167,2,00:31:23.078,76,23,133,1.073462,3922838,43,Carry,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['37467037-9176-4e58-bfe3-737e43e553aa', 'bd356bff-149e-4636-b695-821d426cfd71', 'fea964bc-a805-484f-b293-01b3b80d4ba8']","[38.6, 18.0]",3587.0,Arthur Masuaku,6.0,Left Back,,,,,,,,,,,,"[39.8, 22.5]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37467037-9176-4e58-bfe3-737e43e553aa,2168,2,00:31:24.151,76,24,133,1.765562,3922838,30,Pass,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['6c4fcb82-2260-429a-912b-9e44f7e2b046'],"[39.8, 22.5]",3587.0,Arthur Masuaku,6.0,Left Back,4412.0,Samuel Moutoussamy,25.805426,1.2392422,1.0,Ground Pass,"[48.2, 46.9]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6c4fcb82-2260-429a-912b-9e44f7e2b046,2169,2,00:31:25.917,76,25,133,,3922838,42,Ball Receipt*,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['37467037-9176-4e58-bfe3-737e43e553aa'],"[48.2, 46.9]",4412.0,Samuel Moutoussamy,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9c9ef2e2-951a-46b1-92fd-2258cbb04093,2170,2,00:31:25.917,76,25,133,0.120211,3922838,43,Carry,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['6c4fcb82-2260-429a-912b-9e44f7e2b046', 'eaf62601-9b81-4839-9690-7d0a60d7e507']","[48.2, 46.9]",4412.0,Samuel Moutoussamy,9.0,Right Defensive Midfield,,,,,,,,,,,,"[48.2, 46.9]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eaf62601-9b81-4839-9690-7d0a60d7e507,2171,2,00:31:26.037,76,26,133,0.855977,3922838,30,Pass,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['edddf587-3b87-449c-93bd-e075dadaa1a4'],"[48.2, 46.9]",4412.0,Samuel Moutoussamy,9.0,Right Defensive Midfield,3044.0,Chancel Mbemba Mangulu,11.700427,3.133046,1.0,Ground Pass,"[36.5, 47.0]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
edddf587-3b87-449c-93bd-e075dadaa1a4,2172,2,00:31:26.893,76,26,133,,3922838,42,Ball Receipt*,4881,Congo DR,1,Regular Play,4881,Congo DR,,,['eaf62601-9b81-4839-9690-7d0a60d7e507'],"[36.5, 47.0]",3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
571d231a-ad5d-44b9-a6e3-6b185f624b32,2173,2,00:31:26.893,76,26,133,0.668527,3922838,43,Carry,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['317d3a4b-0fb2-47fe-bf0f-f545f92d664d', '636f7684-4ea1-485d-b47b-ae9cd9f1773b', 'edddf587-3b87-449c-93bd-e075dadaa1a4']","[36.5, 47.0]",3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,,,,,,,,,,"[34.8, 47.5]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317d3a4b-0fb2-47fe-bf0f-f545f92d664d,2174,2,00:31:27.208,76,27,133,0.397547,3922838,17,Pressure,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,"['571d231a-ad5d-44b9-a6e3-6b185f624b32', '636f7684-4ea1-485d-b47b-ae9cd9f1773b']","[85.3, 29.1]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636f7684-4ea1-485d-b47b-ae9cd9f1773b,2175,2,00:31:27.561,76,27,133,2.198291,3922838,30,Pass,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['0bece81f-ef07-4ddf-945f-cffcd1db2289', '317d3a4b-0fb2-47fe-bf0f-f545f92d664d']","[34.8, 47.5]",3044.0,Chancel Mbemba Mangulu,3.0,Right Center Back,,,24.912848,-0.032117467,3.0,High Pass,"[59.7, 46.7]",40.0,Right Foot,,,,True,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bece81f-ef07-4ddf-945f-cffcd1db2289,2176,2,00:31:29.760,76,29,133,0.0,3922838,2,Ball Recovery,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,['636f7684-4ea1-485d-b47b-ae9cd9f1773b'],"[60.4, 33.4]",3017.0,Ibrahim Sangaré,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38beb1e6-e8d6-4715-91be-a6753698308c,2177,2,00:31:29.760,76,29,133,1.584509,3922838,43,Carry,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,"['0bece81f-ef07-4ddf-945f-cffcd1db2289', 'ff360d12-a0ba-4bcb-b064-f603d5d6b027']","[60.4, 33.4]",3017.0,Ibrahim Sangaré,9.0,Right Defensive Midfield,,,,,,,,,,,,"[65.9, 27.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ff360d12-a0ba-4bcb-b064-f603d5d6b027,2178,2,00:31:31.344,76,31,133,1.230297,3922838,30,Pass,4881,Congo DR,1,Regular Play,3374,Côte d'Ivoire,,,['09991473-d557-4f6c-9754-11bfd2e09e9e'],"[65.9, 27.6]",3017.0,Ibrahim Sangaré,9.0,Right Defensive Midfield,23957.0,Jean Thierry Lazare Amani,13.994285,0.5404195,1.0,Ground Pass,"[77.9, 34.8]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a33b8371-5dad-4513-bb18-94b62a858803,2179,2,00:31:32.455,76,32,133,1.99671,3922838,17,Pressure,4881,Congo DR,1,Regular Play,4881,Congo DR,,,"['09991473-d557-4f6c-9754-11bfd2e09e9e', 'a06d1c54-6df2-43fe-92a9-d97106c3b1d4']","[42.5, 41.7]",4753.0,Aaron Tshibola,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
