id,index,period,timestamp,minute,second,possession,duration,match_id,type.id,type.name,possession_team.id,possession_team.name,play_pattern.id,play_pattern.name,team.id,team.name,tactics.formation,tactics.lineup,related_events,location,player.id,player.name,position.id,position.name,pass.recipient.id,pass.recipient.name,pass.length,pass.angle,pass.height.id,pass.height.name,pass.end_location,pass.body_part.id,pass.body_part.name,pass.type.id,pass.type.name,carry.end_location,under_pressure,duel.type.id,duel.type.name,pass.assisted_shot_id,pass.shot_assist,pass.aerial_won,shot.statsbomb_xg,shot.end_location,shot.key_pass_id,shot.body_part.id,shot.body_part.name,shot.type.id,shot.type.name,shot.outcome.id,shot.outcome.name,shot.technique.id,shot.technique.name,shot.freeze_frame,goalkeeper.end_location,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.type.id,goalkeeper.type.name,counterpress,pass.outcome.id,pass.outcome.name,ball_receipt.outcome.id,ball_receipt.outcome.name,pass.switch,interception.outcome.id,interception.outcome.name,dribble.outcome.id,dribble.outcome.name,pass.cross,clearance.head,clearance.body_part.id,clearance.body_part.name,shot.first_time,off_camera,out,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.outcome.id,goalkeeper.outcome.name,duel.outcome.id,duel.outcome.name,clearance.aerial_won,clearance.right_foot,pass.outswinging,pass.technique.id,pass.technique.name,clearance.left_foot,pass.through_ball,ball_recovery.recovery_failure,50_50.outcome.id,50_50.outcome.name,shot.deflected,block.deflection,pass.inswinging,foul_won.defensive,foul_committed.advantage,foul_won.advantage,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,dribble.overrun,ball_recovery.offensive,shot.aerial_won,dribble.nutmeg,clearance.other,bad_behaviour.card.id,bad_behaviour.card.name,pass.deflected,miscontrol.aerial_won,dribble.no_touch,pass.cut_back,pass.goal_assist,pass.no_touch,block.offensive,injury_stoppage.in_chain,foul_committed.penalty,foul_won.penalty,player_off.permanent,pass.miscommunication,shot.saved_to_post,goalkeeper.shot_saved_to_post,pass.straight,shot.open_goal,shot.redirect,shot.saved_off_target,goalkeeper.shot_saved_off_target,block.save_block,goalkeeper.punched_out
eb1431cb-a7f6-4ff3-b428-2bfb46703847,2387,2,00:38:09.973,83,9,142,0.357309,3923881,43,Carry,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,"['1ca39e46-839c-4624-befa-74f004dbdec1', '7cdc067a-4b7d-4131-9384-b66722c3756e', '9702878c-0efe-4b66-9612-f11e6af9539a']","[10.1, 22.3]",105392.0,Simon Adingra,21.0,Left Wing,,,,,,,,,,,,"[10.0, 21.7]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cdc067a-4b7d-4131-9384-b66722c3756e,2388,2,00:38:10.330,83,10,142,4.691718,3923881,30,Pass,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,['6b3858a3-4b14-4200-a417-86e04014b961'],"[10.0, 21.7]",105392.0,Simon Adingra,21.0,Left Wing,8673.0,Sébastien Haller,53.93042,-0.26836622,3.0,High Pass,"[62.0, 7.4]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32536400-b301-4988-a0c6-15a8fc688ceb,2389,2,00:38:14.991,83,14,142,0.66442,3923881,17,Pressure,775,Nigeria,4,From Throw In,775,Nigeria,,,"['6b3858a3-4b14-4200-a417-86e04014b961', 'fbfdc994-7737-4dd7-b361-33cc46d9980f']","[56.1, 67.9]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b3858a3-4b14-4200-a417-86e04014b961,2390,2,00:38:15.022,83,15,142,,3923881,42,Ball Receipt*,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,"['32536400-b301-4988-a0c6-15a8fc688ceb', '7cdc067a-4b7d-4131-9384-b66722c3756e']","[62.0, 7.4]",8673.0,Sébastien Haller,23.0,Center Forward,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fbfdc994-7737-4dd7-b361-33cc46d9980f,2391,2,00:38:15.022,83,15,142,1.164502,3923881,43,Carry,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,"['0273fe3f-dd49-423e-a183-c531f7c293d7', '32536400-b301-4988-a0c6-15a8fc688ceb', '6b3858a3-4b14-4200-a417-86e04014b961']","[62.0, 7.4]",8673.0,Sébastien Haller,23.0,Center Forward,,,,,,,,,,,,"[63.4, 7.8]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0273fe3f-dd49-423e-a183-c531f7c293d7,2392,2,00:38:16.186,83,16,142,0.0,3923881,14,Dribble,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,['efdfb6c2-3b1e-4eb3-8db4-be9dbfe91f5c'],"[63.4, 7.8]",8673.0,Sébastien Haller,23.0,Center Forward,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
efdfb6c2-3b1e-4eb3-8db4-be9dbfe91f5c,2393,2,00:38:16.186,83,16,142,0.0,3923881,4,Duel,775,Nigeria,4,From Throw In,775,Nigeria,,,['0273fe3f-dd49-423e-a183-c531f7c293d7'],"[56.7, 72.3]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,,True,11.0,Tackle,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,4.0,Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4ea6e09f-0533-4c2c-a389-43d5ea17e816,2394,2,00:38:16.186,83,16,142,3.784765,3923881,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['5ad59a30-50f0-472a-adec-f29d1043f04c', 'efdfb6c2-3b1e-4eb3-8db4-be9dbfe91f5c']","[56.7, 72.3]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,,,,,,,,,,,,"[71.4, 63.7]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ad59a30-50f0-472a-adec-f29d1043f04c,2395,2,00:38:19.971,83,19,142,1.2,3923881,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['58060fb1-6595-493f-8c89-59afa01ebb31'],"[71.4, 63.7]",43779.0,Calvin Bassey Ughelumba,5.0,Left Center Back,11492.0,Temitayo Olufisayo Olaoluwa Aina,7.0028567,1.5422326,1.0,Ground Pass,"[71.6, 70.7]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58060fb1-6595-493f-8c89-59afa01ebb31,2396,2,00:38:21.171,83,21,142,,3923881,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['5ad59a30-50f0-472a-adec-f29d1043f04c'],"[71.6, 70.7]",11492.0,Temitayo Olufisayo Olaoluwa Aina,7.0,Right Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a367532-c762-48da-a4a0-200135421853,2397,2,00:38:21.171,83,21,142,3.679997,3923881,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['58060fb1-6595-493f-8c89-59afa01ebb31', '9ca41ede-1f24-4cc1-885a-336b74a6bab0']","[71.6, 70.7]",11492.0,Temitayo Olufisayo Olaoluwa Aina,7.0,Right Wing Back,,,,,,,,,,,,"[77.2, 69.5]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ca41ede-1f24-4cc1-885a-336b74a6bab0,2398,2,00:38:24.851,83,24,142,1.6,3923881,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['dd70e9b2-2f74-4d63-8b1b-7d637c5b1b6c'],"[77.2, 69.5]",11492.0,Temitayo Olufisayo Olaoluwa Aina,7.0,Right Wing Back,27434.0,Alhassan Yusuf,29.465912,-1.9828181,1.0,Ground Pass,"[65.4, 42.5]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd70e9b2-2f74-4d63-8b1b-7d637c5b1b6c,2399,2,00:38:26.451,83,26,142,,3923881,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['9ca41ede-1f24-4cc1-885a-336b74a6bab0'],"[65.4, 42.5]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6dbd6533-52a2-497e-8309-a688d946f37d,2400,2,00:38:26.451,83,26,142,1.28,3923881,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['47fde4af-1dd2-4f78-a297-218b55d4fed0', 'dd70e9b2-2f74-4d63-8b1b-7d637c5b1b6c']","[65.4, 42.5]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,,,,,,,,,,,,"[67.8, 40.1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47fde4af-1dd2-4f78-a297-218b55d4fed0,2401,2,00:38:27.731,83,27,142,2.0,3923881,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['68b2f20f-b7c7-4193-95b1-646f20ae73e7'],"[67.8, 40.1]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,31949.0,Zaidu Sanusi,30.84153,-1.4013833,1.0,Ground Pass,"[73.0, 9.7]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68b2f20f-b7c7-4193-95b1-646f20ae73e7,2402,2,00:38:29.731,83,29,142,,3923881,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['47fde4af-1dd2-4f78-a297-218b55d4fed0'],"[73.0, 9.7]",31949.0,Zaidu Sanusi,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82f8aa1d-fabf-44c8-ba06-14dbdb79e236,2403,2,00:38:29.731,83,29,142,0.8,3923881,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['68b2f20f-b7c7-4193-95b1-646f20ae73e7', 'e17e946b-c1a0-4902-8829-eb10deb33c49']","[73.0, 9.7]",31949.0,Zaidu Sanusi,8.0,Left Wing Back,,,,,,,,,,,,"[73.0, 9.6]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e17e946b-c1a0-4902-8829-eb10deb33c49,2404,2,00:38:30.531,83,30,142,0.8,3923881,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,['6e76bfe4-597a-4655-b2c2-d8f2afb28025'],"[73.0, 9.6]",31949.0,Zaidu Sanusi,8.0,Left Wing Back,18163.0,Moses Daddy-Ajala Simon,16.531485,-0.4040975,1.0,Ground Pass,"[88.2, 3.1]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e76bfe4-597a-4655-b2c2-d8f2afb28025,2405,2,00:38:31.331,83,31,142,,3923881,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['e17e946b-c1a0-4902-8829-eb10deb33c49'],"[88.2, 3.1]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7698a2ea-637e-4563-8887-cc0a636d2f04,2406,2,00:38:31.331,83,31,142,5.343272,3923881,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['4fb4606f-c14e-4f21-aa54-90ccea631c94', '6e76bfe4-597a-4655-b2c2-d8f2afb28025', 'd2ab0c6b-b28e-4046-9bbb-0f7833fcea4a']","[88.2, 3.1]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,,,,,,,,,,,,"[117.3, 21.2]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d2ab0c6b-b28e-4046-9bbb-0f7833fcea4a,2407,2,00:38:33.690,83,33,142,2.533669,3923881,17,Pressure,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,['7698a2ea-637e-4563-8887-cc0a636d2f04'],"[18.4, 73.4]",36539.0,Wilfried Stephane Singo,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3231e05c-8913-4196-ab3f-13111f7d03fa,2408,2,00:38:36.674,83,36,142,0.0,3923881,39,Dribbled Past,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,"['43331dc3-73f6-43e1-8eed-6b91648f6521', '4fb4606f-c14e-4f21-aa54-90ccea631c94']","[2.8, 58.9]",36539.0,Wilfried Stephane Singo,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4fb4606f-c14e-4f21-aa54-90ccea631c94,2409,2,00:38:36.674,83,36,142,0.0,3923881,14,Dribble,775,Nigeria,4,From Throw In,775,Nigeria,,,['3231e05c-8913-4196-ab3f-13111f7d03fa'],"[117.3, 21.2]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43331dc3-73f6-43e1-8eed-6b91648f6521,2410,2,00:38:36.674,83,36,142,1.80938,3923881,43,Carry,775,Nigeria,4,From Throw In,775,Nigeria,,,"['3231e05c-8913-4196-ab3f-13111f7d03fa', '4fb4606f-c14e-4f21-aa54-90ccea631c94', 'c6e4e174-bc67-42b2-b378-418e1f2bf03b', 'eb0acb65-203a-4977-9d8a-bf831200c4ef']","[117.3, 21.2]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,,,,,,,,,,,,"[117.0, 26.8]",True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eb0acb65-203a-4977-9d8a-bf831200c4ef,2411,2,00:38:37.285,83,37,142,0.543261,3923881,17,Pressure,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,['43331dc3-73f6-43e1-8eed-6b91648f6521'],"[4.2, 55.7]",36539.0,Wilfried Stephane Singo,2.0,Right Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e4e174-bc67-42b2-b378-418e1f2bf03b,2412,2,00:38:38.484,83,38,142,0.101665,3923881,30,Pass,775,Nigeria,4,From Throw In,775,Nigeria,,,"['6b9f8c7a-b027-462b-9e50-e5cff610f3d5', 'f112f760-208d-4dff-9483-58395a7e6337']","[117.0, 26.8]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,11277.0,Victor James Osimhen,3.7121422,1.4898922,1.0,Ground Pass,"[117.3, 30.5]",38.0,Left Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6b9f8c7a-b027-462b-9e50-e5cff610f3d5,2413,2,00:38:38.585,83,38,142,,3923881,42,Ball Receipt*,775,Nigeria,4,From Throw In,775,Nigeria,,,['c6e4e174-bc67-42b2-b378-418e1f2bf03b'],"[117.0, 35.7]",11277.0,Victor James Osimhen,23.0,Center Forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f112f760-208d-4dff-9483-58395a7e6337,2414,2,00:38:38.585,83,38,142,0.0,3923881,6,Block,775,Nigeria,4,From Throw In,3374,Côte d'Ivoire,,,['c6e4e174-bc67-42b2-b378-418e1f2bf03b'],"[2.8, 49.6]",27133.0,Odilon Kossonou,3.0,Right Center Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be26d52c-f2e9-47cb-ab8a-32364356cbc3,2415,2,00:39:12.531,84,12,143,0.982012,3923881,30,Pass,775,Nigeria,2,From Corner,775,Nigeria,,,['a095a36b-8f9a-4554-97f2-ac14b72c560c'],"[120.0, 0.1]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,,,31.363674,1.6730031,2.0,Low Pass,"[116.8, 31.3]",40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,Inswinging,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a095a36b-8f9a-4554-97f2-ac14b72c560c,2416,2,00:39:13.513,84,13,143,0.0,3923881,9,Clearance,775,Nigeria,2,From Corner,3374,Côte d'Ivoire,,,['be26d52c-f2e9-47cb-ab8a-32364356cbc3'],"[3.3, 48.8]",10039.0,Ghislain Konan,6.0,Left Back,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,Right Foot,,,True,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162d44f1-2e1c-41c1-bc1d-a6c8bd346165,2417,2,00:39:21.218,84,21,144,1.999998,3923881,30,Pass,775,Nigeria,2,From Corner,775,Nigeria,,,['75b3f8c5-7572-469c-9e0c-e70856991e55'],"[120.0, 0.1]",18163.0,Moses Daddy-Ajala Simon,21.0,Left Wing,27434.0,Alhassan Yusuf,24.96898,2.711982,1.0,Ground Pass,"[97.3, 10.5]",40.0,Right Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75b3f8c5-7572-469c-9e0c-e70856991e55,2418,2,00:39:23.218,84,23,144,,3923881,42,Ball Receipt*,775,Nigeria,2,From Corner,775,Nigeria,,,['162d44f1-2e1c-41c1-bc1d-a6c8bd346165'],"[97.3, 10.5]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a6e10ea-10e9-47aa-a219-fa37206c0760,2419,2,00:39:23.738,84,23,144,1.772796,3923881,30,Pass,775,Nigeria,2,From Corner,775,Nigeria,,,"['43e7fa54-ed69-4f55-be5c-dc1a99f2f5de', 'c8207ffb-1140-470e-a0d2-0cab98d9a325']","[96.7, 12.2]",27434.0,Alhassan Yusuf,11.0,Left Defensive Midfield,3708.0,Kelechi Promise Iheanacho,37.816,1.2114067,3.0,High Pass,"[110.0, 47.6]",40.0,Right Foot,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43e7fa54-ed69-4f55-be5c-dc1a99f2f5de,2420,2,00:39:25.511,84,25,144,,3923881,42,Ball Receipt*,775,Nigeria,2,From Corner,775,Nigeria,,,['5a6e10ea-10e9-47aa-a219-fa37206c0760'],"[110.0, 47.6]",3708.0,Kelechi Promise Iheanacho,17.0,Right Wing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81342e49-138a-406a-8307-cff3cf23d608,2421,2,00:39:25.511,84,25,144,0.0,3923881,4,Duel,775,Nigeria,2,From Corner,775,Nigeria,,,['c8207ffb-1140-470e-a0d2-0cab98d9a325'],"[110.0, 47.6]",3708.0,Kelechi Promise Iheanacho,17.0,Right Wing,,,,,,,,,,,,,True,10.0,Aerial Lost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c8207ffb-1140-470e-a0d2-0cab98d9a325,2422,2,00:39:25.511,84,25,144,0.0,3923881,9,Clearance,775,Nigeria,2,From Corner,3374,Côte d'Ivoire,,,"['5a6e10ea-10e9-47aa-a219-fa37206c0760', '81342e49-138a-406a-8307-cff3cf23d608']","[10.1, 32.5]",36539.0,Wilfried Stephane Singo,2.0,Right Back,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,37.0,Head,,,True,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4af2f611-f79c-471e-a0b9-5ea553914c64,2423,2,00:39:45.581,84,45,145,2.097736,3923881,30,Pass,775,Nigeria,2,From Corner,775,Nigeria,,,,"[120.0, 80.0]",3708.0,Kelechi Promise Iheanacho,17.0,Right Wing,,,55.3,-1.5707964,3.0,High Pass,"[120.0, 24.7]",38.0,Left Foot,61.0,Corner,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,Out,,,True,,,,,,,,,,,,,,,,,,,,,,,104.0,Inswinging,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17b4987d-607b-4ffe-8c8f-e75fb8aee0f6,2424,2,00:40:43.387,85,43,145,0.0,3923881,19,Substitution,775,Nigeria,2,From Corner,775,Nigeria,,,,,24467.0,Frank Onyeka,9.0,Right Defensive Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,34335.0,Terem Igobor Moffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f171d9b0-9c9e-4cc7-8241-6cc5fc940bd2,2425,2,00:41:46.375,86,46,145,0.0,3923881,24,Bad Behaviour,775,Nigeria,2,From Corner,3374,Côte d'Ivoire,,,,,7791.0,Seko Fofana,15.0,Left Center Midfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,,,,,,,,
db6c9038-e388-47a1-ab1c-22be07cc1a7c,2426,2,00:42:35.299,87,35,146,1.670353,3923881,30,Pass,3374,Côte d'Ivoire,7,From Goal Kick,3374,Côte d'Ivoire,,,['11f91caa-42f3-471f-925c-b4128439e280'],"[4.6, 42.4]",36629.0,Yahia Fofana,1.0,Goalkeeper,,,70.87827,0.2757803,3.0,High Pass,"[72.8, 61.7]",40.0,Right Foot,63.0,Goal Kick,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ec9c097-c249-488e-9304-150149b84320,2427,2,00:42:35.339,87,35,146,0.0,3923881,19,Substitution,3374,Côte d'Ivoire,7,From Goal Kick,775,Nigeria,,,,,31949.0,Zaidu Sanusi,8.0,Left Wing Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,Tactical,3856.0,Joe Aribo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
